[16:41:57.384] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:41:57.384] ##########Disable test_save##########
[16:41:57.384] ##########Using dual supervision##########
[16:41:57.390] 175 iterations per epoch. 1750 max iterations 
[16:42:05.851] iteration 2, epoch 0 : loss : 9.591969, lr: 0.000100
[16:59:05.784] iteration 1390, epoch 7 : loss : 3.533050, lr: 0.000100
[16:59:06.559] iteration 1392, epoch 7 : loss : 3.630213, lr: 0.000100
[16:59:07.356] iteration 1394, epoch 7 : loss : 3.570599, lr: 0.000100
[16:59:08.148] iteration 1396, epoch 7 : loss : 3.606751, lr: 0.000100
[16:59:08.946] iteration 1398, epoch 7 : loss : 3.587124, lr: 0.000100
[16:59:09.700] iteration 1400, epoch 7 : loss : 0.235230, lr: 0.000100
[16:59:09.709] iteration 1400, epoch 7 : loss : 0.235230, lr: 0.000100
[16:59:09.709] 200 test iterations per epoch
[16:59:25.571] Testing performance in val model: mean_dice : 0.000000, best_dice : 0.800000
[16:59:26.359] iteration 1402, epoch 8 : loss : 3.550230, lr: 0.000100
[16:59:27.132] iteration 1404, epoch 8 : loss : 3.690153, lr: 0.000100
[16:59:27.904] iteration 1406, epoch 8 : loss : 3.656731, lr: 0.000100
[16:59:28.692] iteration 1408, epoch 8 : loss : 3.514381, lr: 0.000100
[16:59:29.466] iteration 1410, epoch 8 : loss : 3.566846, lr: 0.000100
[16:59:30.259] iteration 1412, epoch 8 : loss : 3.618356, lr: 0.000100
[16:59:31.049] iteration 1414, epoch 8 : loss : 3.554093, lr: 0.000100
[16:59:50.821] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=0.0001, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_19_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[16:59:50.828] ##########Disable test_save##########
[16:59:50.828] ##########Using dual supervision##########
[16:59:50.828] 175 iterations per epoch. 1750 max iterations 
[16:59:58.513] iteration 2, epoch 0 : loss : 9.591971, lr: 0.000100
[16:59:59.323] iteration 4, epoch 0 : loss : 6.183159, lr: 0.000100
[17:00:00.113] iteration 6, epoch 0 : loss : 4.900614, lr: 0.000100
[17:00:00.908] iteration 8, epoch 0 : loss : 4.783876, lr: 0.000100
[17:00:01.696] iteration 10, epoch 0 : loss : 4.503351, lr: 0.000100
[17:00:02.458] iteration 12, epoch 0 : loss : 4.375211, lr: 0.000100
[17:00:03.253] iteration 14, epoch 0 : loss : 4.441247, lr: 0.000100
[17:00:04.038] iteration 16, epoch 0 : loss : 5.188376, lr: 0.000100
[17:00:04.818] iteration 18, epoch 0 : loss : 4.243736, lr: 0.000100
[17:00:05.598] iteration 20, epoch 0 : loss : 4.240832, lr: 0.000100
[17:00:06.378] iteration 22, epoch 0 : loss : 4.243124, lr: 0.000100
[17:00:07.188] iteration 24, epoch 0 : loss : 4.159204, lr: 0.000100
[17:00:07.968] iteration 26, epoch 0 : loss : 4.197104, lr: 0.000100
[17:00:08.748] iteration 28, epoch 0 : loss : 4.217208, lr: 0.000100
[17:00:09.533] iteration 30, epoch 0 : loss : 3.888565, lr: 0.000100
[17:00:10.319] iteration 32, epoch 0 : loss : 3.980778, lr: 0.000100
[17:00:11.108] iteration 34, epoch 0 : loss : 0.699004, lr: 0.000100
[17:00:11.898] iteration 36, epoch 0 : loss : 0.703593, lr: 0.000100
[17:00:12.696] iteration 38, epoch 0 : loss : 3.825541, lr: 0.000100
[17:00:13.483] iteration 40, epoch 0 : loss : 3.799742, lr: 0.000100
[17:00:14.255] iteration 42, epoch 0 : loss : 3.759281, lr: 0.000100
[17:00:15.034] iteration 44, epoch 0 : loss : 3.819930, lr: 0.000100
[17:00:15.808] iteration 46, epoch 0 : loss : 3.828199, lr: 0.000100
[17:00:16.588] iteration 48, epoch 0 : loss : 3.798152, lr: 0.000100
[17:00:17.403] iteration 50, epoch 0 : loss : 3.774481, lr: 0.000100
[17:00:18.188] iteration 52, epoch 0 : loss : 3.747688, lr: 0.000100
[17:00:18.968] iteration 54, epoch 0 : loss : 0.774389, lr: 0.000100
[17:00:19.738] iteration 56, epoch 0 : loss : 3.710176, lr: 0.000100
[17:00:20.533] iteration 58, epoch 0 : loss : 3.560978, lr: 0.000100
[17:00:21.328] iteration 60, epoch 0 : loss : 0.238463, lr: 0.000100
[17:00:22.108] iteration 62, epoch 0 : loss : 3.527566, lr: 0.000100
[17:00:22.893] iteration 64, epoch 0 : loss : 0.235844, lr: 0.000100
[17:00:23.668] iteration 66, epoch 0 : loss : 3.613793, lr: 0.000100
[17:00:24.458] iteration 68, epoch 0 : loss : 3.602490, lr: 0.000100
[17:00:25.232] iteration 70, epoch 0 : loss : 3.534796, lr: 0.000100
[17:00:26.016] iteration 72, epoch 0 : loss : 3.551885, lr: 0.000100
[17:00:26.797] iteration 74, epoch 0 : loss : 0.239742, lr: 0.000100
[17:00:27.578] iteration 76, epoch 0 : loss : 0.240998, lr: 0.000100
[17:00:28.377] iteration 78, epoch 0 : loss : 0.240358, lr: 0.000100
[17:00:29.153] iteration 80, epoch 0 : loss : 3.681197, lr: 0.000100
[17:00:29.932] iteration 82, epoch 0 : loss : 3.620242, lr: 0.000100
[17:00:30.717] iteration 84, epoch 0 : loss : 3.597133, lr: 0.000100
[17:00:31.510] iteration 86, epoch 0 : loss : 3.568822, lr: 0.000100
[17:00:32.289] iteration 88, epoch 0 : loss : 3.612285, lr: 0.000100
[17:00:33.065] iteration 90, epoch 0 : loss : 3.525584, lr: 0.000100
[17:00:33.842] iteration 92, epoch 0 : loss : 0.241386, lr: 0.000100
[17:00:34.617] iteration 94, epoch 0 : loss : 3.542449, lr: 0.000100
[17:00:35.388] iteration 96, epoch 0 : loss : 3.563205, lr: 0.000100
[17:00:36.163] iteration 98, epoch 0 : loss : 0.238112, lr: 0.000100
[17:00:36.957] iteration 100, epoch 0 : loss : 0.238334, lr: 0.000100
[17:00:37.732] iteration 102, epoch 0 : loss : 3.530189, lr: 0.000100
[17:00:38.516] iteration 104, epoch 0 : loss : 3.768361, lr: 0.000100
[17:00:39.287] iteration 106, epoch 0 : loss : 3.586619, lr: 0.000100
[17:00:40.067] iteration 108, epoch 0 : loss : 3.594038, lr: 0.000100
[17:00:40.857] iteration 110, epoch 0 : loss : 3.534135, lr: 0.000100
[17:00:41.631] iteration 112, epoch 0 : loss : 3.575073, lr: 0.000100
[17:00:42.420] iteration 114, epoch 0 : loss : 3.552597, lr: 0.000100
[17:00:43.196] iteration 116, epoch 0 : loss : 0.428796, lr: 0.000100
[17:00:43.968] iteration 118, epoch 0 : loss : 3.541965, lr: 0.000100
[17:00:44.747] iteration 120, epoch 0 : loss : 3.585830, lr: 0.000100
[17:00:45.532] iteration 122, epoch 0 : loss : 3.550910, lr: 0.000100
[17:00:46.333] iteration 124, epoch 0 : loss : 3.607556, lr: 0.000100
[17:00:47.132] iteration 126, epoch 0 : loss : 3.570817, lr: 0.000100
[17:00:47.907] iteration 128, epoch 0 : loss : 3.618590, lr: 0.000100
[17:00:48.687] iteration 130, epoch 0 : loss : 3.821290, lr: 0.000100
[17:00:49.460] iteration 132, epoch 0 : loss : 3.552699, lr: 0.000100
[17:00:50.240] iteration 134, epoch 0 : loss : 3.612375, lr: 0.000100
[17:00:51.008] iteration 136, epoch 0 : loss : 3.594537, lr: 0.000100
[17:00:51.782] iteration 138, epoch 0 : loss : 3.680591, lr: 0.000100
[17:00:52.562] iteration 140, epoch 0 : loss : 0.138012, lr: 0.000100
[17:00:53.367] iteration 142, epoch 0 : loss : 3.617193, lr: 0.000100
[17:00:54.142] iteration 144, epoch 0 : loss : 3.544257, lr: 0.000100
[17:00:54.924] iteration 146, epoch 0 : loss : 0.008010, lr: 0.000100
[17:00:55.707] iteration 148, epoch 0 : loss : 3.719126, lr: 0.000100
[17:00:56.497] iteration 150, epoch 0 : loss : 0.007318, lr: 0.000100
[17:00:57.271] iteration 152, epoch 0 : loss : 3.643177, lr: 0.000100
[17:00:58.064] iteration 154, epoch 0 : loss : 3.588480, lr: 0.000100
[17:00:58.839] iteration 156, epoch 0 : loss : 3.635484, lr: 0.000100
[17:00:59.627] iteration 158, epoch 0 : loss : 3.590251, lr: 0.000100
[17:01:00.407] iteration 160, epoch 0 : loss : 3.593132, lr: 0.000100
[17:01:01.187] iteration 162, epoch 0 : loss : 3.585820, lr: 0.000100
[17:01:01.977] iteration 164, epoch 0 : loss : 3.838405, lr: 0.000100
[17:01:02.752] iteration 166, epoch 0 : loss : 3.566213, lr: 0.000100
[17:01:03.526] iteration 168, epoch 0 : loss : 0.320347, lr: 0.000100
[17:01:04.311] iteration 170, epoch 0 : loss : 3.754426, lr: 0.000100
[17:01:05.129] iteration 172, epoch 0 : loss : 3.821665, lr: 0.000100
[17:01:05.934] iteration 174, epoch 0 : loss : 3.577143, lr: 0.000100
[17:01:12.808] iteration 175, epoch 0 : loss : 3.712041, lr: 0.000100
[17:01:13.267] iteration 176, epoch 1 : loss : 3.751221, lr: 0.000100
[17:01:14.064] iteration 178, epoch 1 : loss : 3.546516, lr: 0.000100
[17:01:14.856] iteration 180, epoch 1 : loss : 3.598315, lr: 0.000100
[17:01:15.646] iteration 182, epoch 1 : loss : 3.659589, lr: 0.000100
[17:01:16.432] iteration 184, epoch 1 : loss : 3.538500, lr: 0.000100
[17:01:17.227] iteration 186, epoch 1 : loss : 3.706252, lr: 0.000100
[17:01:18.035] iteration 188, epoch 1 : loss : 3.665848, lr: 0.000100
[17:01:18.839] iteration 190, epoch 1 : loss : 3.601799, lr: 0.000100
[17:01:19.634] iteration 192, epoch 1 : loss : 3.642853, lr: 0.000100
[17:01:20.409] iteration 194, epoch 1 : loss : 0.238841, lr: 0.000100
[17:01:21.183] iteration 196, epoch 1 : loss : 3.694285, lr: 0.000100
[17:01:21.964] iteration 198, epoch 1 : loss : 0.002443, lr: 0.000100
[17:01:22.746] iteration 200, epoch 1 : loss : 0.002514, lr: 0.000100
[17:01:23.534] iteration 202, epoch 1 : loss : 3.660659, lr: 0.000100
[17:01:24.330] iteration 204, epoch 1 : loss : 0.002117, lr: 0.000100
[17:01:25.128] iteration 206, epoch 1 : loss : 0.002133, lr: 0.000100
[17:01:25.924] iteration 208, epoch 1 : loss : 3.643204, lr: 0.000100
[17:01:26.713] iteration 210, epoch 1 : loss : 0.003873, lr: 0.000100
[17:01:27.503] iteration 212, epoch 1 : loss : 3.632264, lr: 0.000100
[17:01:28.284] iteration 214, epoch 1 : loss : 3.689875, lr: 0.000100
[17:01:29.058] iteration 216, epoch 1 : loss : 3.539487, lr: 0.000100
[17:01:29.870] iteration 218, epoch 1 : loss : 3.591067, lr: 0.000100
[17:01:30.658] iteration 220, epoch 1 : loss : 3.560113, lr: 0.000100
[17:01:31.469] iteration 222, epoch 1 : loss : 3.635782, lr: 0.000100
[17:01:32.259] iteration 224, epoch 1 : loss : 3.674724, lr: 0.000100
[17:01:33.044] iteration 226, epoch 1 : loss : 3.562972, lr: 0.000100
[17:01:33.968] iteration 228, epoch 1 : loss : 3.691331, lr: 0.000100
[17:01:34.742] iteration 230, epoch 1 : loss : 3.607676, lr: 0.000100
[17:01:35.515] iteration 232, epoch 1 : loss : 3.625771, lr: 0.000100
[17:01:36.301] iteration 234, epoch 1 : loss : 3.536498, lr: 0.000100
[17:01:37.087] iteration 236, epoch 1 : loss : 3.711300, lr: 0.000100
[17:01:37.858] iteration 238, epoch 1 : loss : 0.265152, lr: 0.000100
[17:01:38.645] iteration 240, epoch 1 : loss : 3.641480, lr: 0.000100
[17:01:39.413] iteration 242, epoch 1 : loss : 0.238243, lr: 0.000100
[17:01:40.198] iteration 244, epoch 1 : loss : 3.601281, lr: 0.000100
[17:01:40.989] iteration 246, epoch 1 : loss : 3.536442, lr: 0.000100
[17:01:41.768] iteration 248, epoch 1 : loss : 0.308784, lr: 0.000100
[17:01:42.548] iteration 250, epoch 1 : loss : 3.546241, lr: 0.000100
[17:01:43.323] iteration 252, epoch 1 : loss : 0.239913, lr: 0.000100
[17:01:44.130] iteration 254, epoch 1 : loss : 0.239450, lr: 0.000100
[17:01:44.923] iteration 256, epoch 1 : loss : 3.850524, lr: 0.000100
[17:01:45.703] iteration 258, epoch 1 : loss : 3.577898, lr: 0.000100
[17:01:46.478] iteration 260, epoch 1 : loss : 3.629820, lr: 0.000100
[17:01:47.283] iteration 262, epoch 1 : loss : 0.240416, lr: 0.000100
[17:01:48.113] iteration 264, epoch 1 : loss : 3.616801, lr: 0.000100
[17:01:48.898] iteration 266, epoch 1 : loss : 3.531171, lr: 0.000100
[17:01:49.673] iteration 268, epoch 1 : loss : 3.664092, lr: 0.000100
[17:01:50.460] iteration 270, epoch 1 : loss : 3.904189, lr: 0.000100
[17:01:51.242] iteration 272, epoch 1 : loss : 3.563099, lr: 0.000100
[17:01:52.052] iteration 274, epoch 1 : loss : 3.525681, lr: 0.000100
[17:01:52.823] iteration 276, epoch 1 : loss : 0.245226, lr: 0.000100
[17:01:53.603] iteration 278, epoch 1 : loss : 3.684439, lr: 0.000100
[17:01:54.378] iteration 280, epoch 1 : loss : 3.610589, lr: 0.000100
[17:01:55.162] iteration 282, epoch 1 : loss : 0.238190, lr: 0.000100
[17:01:55.933] iteration 284, epoch 1 : loss : 0.239872, lr: 0.000100
[17:01:56.717] iteration 286, epoch 1 : loss : 3.688651, lr: 0.000100
[17:01:57.488] iteration 288, epoch 1 : loss : 3.547020, lr: 0.000100
[17:01:58.268] iteration 290, epoch 1 : loss : 3.642753, lr: 0.000100
[17:01:59.055] iteration 292, epoch 1 : loss : 0.237991, lr: 0.000100
[17:01:59.836] iteration 294, epoch 1 : loss : 3.548851, lr: 0.000100
[17:02:00.623] iteration 296, epoch 1 : loss : 4.615335, lr: 0.000100
[17:02:01.423] iteration 298, epoch 1 : loss : 3.579994, lr: 0.000100
[17:02:02.196] iteration 300, epoch 1 : loss : 3.576530, lr: 0.000100
[17:02:02.978] iteration 302, epoch 1 : loss : 3.673003, lr: 0.000100
[17:02:03.780] iteration 304, epoch 1 : loss : 3.553757, lr: 0.000100
[17:02:04.583] iteration 306, epoch 1 : loss : 3.669573, lr: 0.000100
[17:02:05.383] iteration 308, epoch 1 : loss : 3.615515, lr: 0.000100
[17:02:06.158] iteration 310, epoch 1 : loss : 3.729243, lr: 0.000100
[17:02:06.925] iteration 312, epoch 1 : loss : 3.548259, lr: 0.000100
[17:02:07.713] iteration 314, epoch 1 : loss : 3.783083, lr: 0.000100
[17:02:08.485] iteration 316, epoch 1 : loss : 0.238558, lr: 0.000100
[17:02:09.263] iteration 318, epoch 1 : loss : 3.593267, lr: 0.000100
[17:02:10.039] iteration 320, epoch 1 : loss : 3.632686, lr: 0.000100
[17:02:10.807] iteration 322, epoch 1 : loss : 3.523945, lr: 0.000100
[17:02:11.592] iteration 324, epoch 1 : loss : 0.239001, lr: 0.000100
[17:02:12.390] iteration 326, epoch 1 : loss : 0.240576, lr: 0.000100
[17:02:13.182] iteration 328, epoch 1 : loss : 0.240065, lr: 0.000100
[17:02:13.974] iteration 330, epoch 1 : loss : 0.237721, lr: 0.000100
[17:02:14.764] iteration 332, epoch 1 : loss : 3.672660, lr: 0.000100
[17:02:15.557] iteration 334, epoch 1 : loss : 3.550210, lr: 0.000100
[17:02:16.358] iteration 336, epoch 1 : loss : 3.547925, lr: 0.000100
[17:02:17.155] iteration 338, epoch 1 : loss : 3.551944, lr: 0.000100
[17:02:17.947] iteration 340, epoch 1 : loss : 3.550398, lr: 0.000100
[17:02:18.725] iteration 342, epoch 1 : loss : 3.566864, lr: 0.000100
[17:02:19.506] iteration 344, epoch 1 : loss : 3.518440, lr: 0.000100
[17:02:20.289] iteration 346, epoch 1 : loss : 3.662138, lr: 0.000100
[17:02:21.084] iteration 348, epoch 1 : loss : 3.645100, lr: 0.000100
[17:02:21.831] iteration 350, epoch 1 : loss : 0.237583, lr: 0.000100
[17:02:21.831] iteration 350, epoch 1 : loss : 0.237583, lr: 0.000100
[17:02:22.615] iteration 352, epoch 2 : loss : 3.518954, lr: 0.000100
[17:02:23.408] iteration 354, epoch 2 : loss : 3.518536, lr: 0.000100
[17:02:24.184] iteration 356, epoch 2 : loss : 3.598479, lr: 0.000100
[17:02:24.976] iteration 358, epoch 2 : loss : 3.688190, lr: 0.000100
[17:02:25.756] iteration 360, epoch 2 : loss : 0.249044, lr: 0.000100
[17:02:26.537] iteration 362, epoch 2 : loss : 0.243950, lr: 0.000100
[17:02:27.312] iteration 364, epoch 2 : loss : 0.242612, lr: 0.000100
[17:02:28.095] iteration 366, epoch 2 : loss : 0.237642, lr: 0.000100
[17:02:28.887] iteration 368, epoch 2 : loss : 3.562241, lr: 0.000100
[17:02:29.665] iteration 370, epoch 2 : loss : 3.617803, lr: 0.000100
[17:02:30.462] iteration 372, epoch 2 : loss : 3.643816, lr: 0.000100
[17:02:31.242] iteration 374, epoch 2 : loss : 3.571659, lr: 0.000100
[17:02:32.043] iteration 376, epoch 2 : loss : 3.508411, lr: 0.000100
[17:02:32.847] iteration 378, epoch 2 : loss : 3.568442, lr: 0.000100
[17:02:33.635] iteration 380, epoch 2 : loss : 3.572492, lr: 0.000100
[17:02:34.422] iteration 382, epoch 2 : loss : 3.571564, lr: 0.000100
[17:02:35.206] iteration 384, epoch 2 : loss : 0.254130, lr: 0.000100
[17:02:35.997] iteration 386, epoch 2 : loss : 3.551608, lr: 0.000100
[17:02:36.792] iteration 388, epoch 2 : loss : 3.619194, lr: 0.000100
[17:02:37.582] iteration 390, epoch 2 : loss : 3.556297, lr: 0.000100
[17:02:38.357] iteration 392, epoch 2 : loss : 3.657538, lr: 0.000100
[17:02:39.153] iteration 394, epoch 2 : loss : 0.229555, lr: 0.000100
[17:02:39.948] iteration 396, epoch 2 : loss : 3.625551, lr: 0.000100
[17:02:40.737] iteration 398, epoch 2 : loss : 0.008796, lr: 0.000100
[17:02:41.547] iteration 400, epoch 2 : loss : 3.917003, lr: 0.000100
[17:02:42.347] iteration 402, epoch 2 : loss : 3.722706, lr: 0.000100
[17:02:43.116] iteration 404, epoch 2 : loss : 3.650213, lr: 0.000100
[17:02:43.905] iteration 406, epoch 2 : loss : 3.838125, lr: 0.000100
[17:02:44.691] iteration 408, epoch 2 : loss : 3.797816, lr: 0.000100
[17:02:45.472] iteration 410, epoch 2 : loss : 0.038236, lr: 0.000100
[17:02:46.253] iteration 412, epoch 2 : loss : 3.692003, lr: 0.000100
[17:02:47.027] iteration 414, epoch 2 : loss : 0.015550, lr: 0.000100
[17:02:47.812] iteration 416, epoch 2 : loss : 0.006407, lr: 0.000100
[17:02:48.602] iteration 418, epoch 2 : loss : 3.530111, lr: 0.000100
[17:02:49.382] iteration 420, epoch 2 : loss : 3.561190, lr: 0.000100
[17:02:50.153] iteration 422, epoch 2 : loss : 3.585778, lr: 0.000100
[17:02:50.948] iteration 424, epoch 2 : loss : 3.622960, lr: 0.000100
[17:02:51.729] iteration 426, epoch 2 : loss : 3.584390, lr: 0.000100
[17:02:52.510] iteration 428, epoch 2 : loss : 0.003634, lr: 0.000100
[17:02:53.293] iteration 430, epoch 2 : loss : 3.545070, lr: 0.000100
[17:02:54.086] iteration 432, epoch 2 : loss : 3.573194, lr: 0.000100
[17:02:54.882] iteration 434, epoch 2 : loss : 3.583153, lr: 0.000100
[17:02:55.667] iteration 436, epoch 2 : loss : 3.532522, lr: 0.000100
[17:02:56.475] iteration 438, epoch 2 : loss : 3.740092, lr: 0.000100
[17:02:57.257] iteration 440, epoch 2 : loss : 0.002906, lr: 0.000100
[17:02:58.046] iteration 442, epoch 2 : loss : 3.597921, lr: 0.000100
[17:02:58.830] iteration 444, epoch 2 : loss : 3.545440, lr: 0.000100
[17:02:59.607] iteration 446, epoch 2 : loss : 3.552617, lr: 0.000100
[17:03:00.383] iteration 448, epoch 2 : loss : 3.587804, lr: 0.000100
[17:03:01.167] iteration 450, epoch 2 : loss : 3.547232, lr: 0.000100
[17:03:01.951] iteration 452, epoch 2 : loss : 3.659111, lr: 0.000100
[17:03:02.732] iteration 454, epoch 2 : loss : 3.535034, lr: 0.000100
[17:03:03.532] iteration 456, epoch 2 : loss : 3.619527, lr: 0.000100
[17:03:04.331] iteration 458, epoch 2 : loss : 3.537092, lr: 0.000100
[17:03:05.121] iteration 460, epoch 2 : loss : 3.585898, lr: 0.000100
[17:03:05.923] iteration 462, epoch 2 : loss : 3.870788, lr: 0.000100
[17:03:06.716] iteration 464, epoch 2 : loss : 3.598768, lr: 0.000100
[17:03:07.498] iteration 466, epoch 2 : loss : 3.551378, lr: 0.000100
[17:03:08.275] iteration 468, epoch 2 : loss : 3.585165, lr: 0.000100
[17:03:09.064] iteration 470, epoch 2 : loss : 3.715621, lr: 0.000100
[17:03:09.851] iteration 472, epoch 2 : loss : 0.003188, lr: 0.000100
[17:03:10.621] iteration 474, epoch 2 : loss : 3.824617, lr: 0.000100
[17:03:11.406] iteration 476, epoch 2 : loss : 3.676053, lr: 0.000100
[17:03:12.191] iteration 478, epoch 2 : loss : 0.005633, lr: 0.000100
[17:03:12.971] iteration 480, epoch 2 : loss : 3.539304, lr: 0.000100
[17:03:13.742] iteration 482, epoch 2 : loss : 3.544479, lr: 0.000100
[17:03:14.522] iteration 484, epoch 2 : loss : 0.007185, lr: 0.000100
[17:03:15.301] iteration 486, epoch 2 : loss : 3.715143, lr: 0.000100
[17:03:16.086] iteration 488, epoch 2 : loss : 3.753079, lr: 0.000100
[17:03:16.870] iteration 490, epoch 2 : loss : 3.596663, lr: 0.000100
[17:03:17.656] iteration 492, epoch 2 : loss : 3.544490, lr: 0.000100
[17:03:18.437] iteration 494, epoch 2 : loss : 3.575588, lr: 0.000100
[17:03:19.221] iteration 496, epoch 2 : loss : 3.592779, lr: 0.000100
[17:03:20.031] iteration 498, epoch 2 : loss : 3.578275, lr: 0.000100
[17:03:20.841] iteration 500, epoch 2 : loss : 3.549014, lr: 0.000100
[17:03:21.628] iteration 502, epoch 2 : loss : 3.660621, lr: 0.000100
[17:03:22.405] iteration 504, epoch 2 : loss : 3.592109, lr: 0.000100
[17:03:23.199] iteration 506, epoch 2 : loss : 0.007347, lr: 0.000100
[17:03:23.981] iteration 508, epoch 2 : loss : 0.006014, lr: 0.000100
[17:03:24.789] iteration 510, epoch 2 : loss : 3.621047, lr: 0.000100
[17:03:25.575] iteration 512, epoch 2 : loss : 3.541575, lr: 0.000100
[17:03:26.353] iteration 514, epoch 2 : loss : 0.001431, lr: 0.000100
[17:03:27.141] iteration 516, epoch 2 : loss : 3.547183, lr: 0.000100
[17:03:27.927] iteration 518, epoch 2 : loss : 0.001341, lr: 0.000100
[17:03:28.711] iteration 520, epoch 2 : loss : 3.652314, lr: 0.000100
[17:03:29.501] iteration 522, epoch 2 : loss : 3.545518, lr: 0.000100
[17:03:30.286] iteration 524, epoch 2 : loss : 3.607517, lr: 0.000100
[17:03:30.654] iteration 525, epoch 2 : loss : 3.545505, lr: 0.000100
[17:03:31.061] iteration 526, epoch 3 : loss : 3.597984, lr: 0.000100
[17:03:31.873] iteration 528, epoch 3 : loss : 3.660594, lr: 0.000100
[17:03:32.661] iteration 530, epoch 3 : loss : 3.882245, lr: 0.000100
[17:03:33.461] iteration 532, epoch 3 : loss : 3.558801, lr: 0.000100
[17:03:34.231] iteration 534, epoch 3 : loss : 3.537274, lr: 0.000100
[17:03:35.001] iteration 536, epoch 3 : loss : 3.741514, lr: 0.000100
[17:03:35.786] iteration 538, epoch 3 : loss : 3.528708, lr: 0.000100
[17:03:36.555] iteration 540, epoch 3 : loss : 0.018049, lr: 0.000100
[17:03:37.351] iteration 542, epoch 3 : loss : 3.552372, lr: 0.000100
[17:03:38.241] iteration 544, epoch 3 : loss : 3.549245, lr: 0.000100
[17:03:39.031] iteration 546, epoch 3 : loss : 3.723089, lr: 0.000100
[17:03:39.823] iteration 548, epoch 3 : loss : 3.786147, lr: 0.000100
[17:03:40.606] iteration 550, epoch 3 : loss : 0.232788, lr: 0.000100
[17:03:41.416] iteration 552, epoch 3 : loss : 3.694155, lr: 0.000100
