[18:40:00.316] Namespace(strings=[], root_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', volume_path='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/train_npz_new', list_dir='C:/Users/jaydu/OneDrive/Desktop/python_projects/polpy classification/PraNet-V2/Dataset/classification_data/lists_Synapse', dataset='Synapse', num_classes=3, max_iterations=30000, max_epochs=10, batch_size=4, n_gpu=1, deterministic=1, base_lr=1e-05, img_size=256, seed=2222, dual=True, z_spacing=1, is_pretrain=True, exp='run_2025-10-08_21_Dual_MIST_CAM_loss_MUTATION_w3_7_256')
[18:40:00.316] ##########Disable test_save##########
[18:40:00.364] ##########Using dual supervision##########
[18:40:00.370] 175 iterations per epoch. 1750 max iterations 
[18:40:12.517] iteration 2, epoch 0 : loss : 1.302565, lr: 0.000010
[10:13:49.658] iteration 278, epoch 1 : loss : 0.535995, lr: 0.000010
[10:13:50.418] iteration 280, epoch 1 : loss : 0.733961, lr: 0.000010
[10:13:51.176] iteration 282, epoch 1 : loss : 0.521506, lr: 0.000010
[10:13:51.936] iteration 284, epoch 1 : loss : 0.478534, lr: 0.000010
[10:13:52.689] iteration 286, epoch 1 : loss : 1.435545, lr: 0.000010
[10:13:53.467] iteration 288, epoch 1 : loss : 0.647766, lr: 0.000010
[10:13:54.223] iteration 290, epoch 1 : loss : 1.198765, lr: 0.000010
[10:13:54.995] iteration 292, epoch 1 : loss : 0.520376, lr: 0.000010
[10:13:55.755] iteration 294, epoch 1 : loss : 0.576623, lr: 0.000010
[10:13:56.513] iteration 296, epoch 1 : loss : 0.828729, lr: 0.000010
[10:13:57.273] iteration 298, epoch 1 : loss : 0.806958, lr: 0.000010
[10:13:58.053] iteration 300, epoch 1 : loss : 1.057188, lr: 0.000010
[10:13:58.823] iteration 302, epoch 1 : loss : 1.044165, lr: 0.000010
[10:13:59.583] iteration 304, epoch 1 : loss : 0.583123, lr: 0.000010
[10:14:00.342] iteration 306, epoch 1 : loss : 1.037566, lr: 0.000010
[10:14:01.103] iteration 308, epoch 1 : loss : 0.513942, lr: 0.000010
[10:14:01.852] iteration 310, epoch 1 : loss : 0.795586, lr: 0.000010
[10:14:02.593] iteration 312, epoch 1 : loss : 0.561413, lr: 0.000010
[10:14:03.343] iteration 314, epoch 1 : loss : 0.635633, lr: 0.000010
[10:14:04.097] iteration 316, epoch 1 : loss : 1.099641, lr: 0.000010
[10:14:04.881] iteration 318, epoch 1 : loss : 0.707169, lr: 0.000010
[10:14:05.647] iteration 320, epoch 1 : loss : 1.307773, lr: 0.000010
[10:14:06.403] iteration 322, epoch 1 : loss : 0.562352, lr: 0.000010
[10:14:07.170] iteration 324, epoch 1 : loss : 0.488982, lr: 0.000010
[10:14:07.933] iteration 326, epoch 1 : loss : 0.568264, lr: 0.000010
[10:14:08.696] iteration 328, epoch 1 : loss : 0.560358, lr: 0.000010
[10:14:09.454] iteration 330, epoch 1 : loss : 0.533070, lr: 0.000010
[10:14:10.208] iteration 332, epoch 1 : loss : 0.814569, lr: 0.000010
[10:14:10.964] iteration 334, epoch 1 : loss : 0.586392, lr: 0.000010
[10:14:11.731] iteration 336, epoch 1 : loss : 1.087596, lr: 0.000010
[10:14:12.533] iteration 338, epoch 1 : loss : 0.510524, lr: 0.000010
[10:14:13.310] iteration 340, epoch 1 : loss : 0.824465, lr: 0.000010
[10:14:14.083] iteration 342, epoch 1 : loss : 0.656711, lr: 0.000010
[10:14:14.839] iteration 344, epoch 1 : loss : 0.485586, lr: 0.000010
[10:14:15.626] iteration 346, epoch 1 : loss : 0.473889, lr: 0.000010
[10:14:16.421] iteration 348, epoch 1 : loss : 0.703066, lr: 0.000010
[10:14:17.148] iteration 350, epoch 1 : loss : 0.478844, lr: 0.000010
[10:14:17.150] iteration 350, epoch 1 : loss : 0.478844, lr: 0.000010
[10:14:17.900] iteration 352, epoch 2 : loss : 0.891114, lr: 0.000010
[10:14:18.644] iteration 354, epoch 2 : loss : 0.493355, lr: 0.000010
[10:14:19.401] iteration 356, epoch 2 : loss : 0.494594, lr: 0.000010
[10:14:20.169] iteration 358, epoch 2 : loss : 1.544471, lr: 0.000010
[10:14:20.922] iteration 360, epoch 2 : loss : 0.795947, lr: 0.000010
[10:14:21.693] iteration 362, epoch 2 : loss : 0.540024, lr: 0.000010
[10:14:22.457] iteration 364, epoch 2 : loss : 0.495043, lr: 0.000010
[10:14:23.207] iteration 366, epoch 2 : loss : 0.855007, lr: 0.000010
[10:14:23.967] iteration 368, epoch 2 : loss : 0.485852, lr: 0.000010
[10:14:24.727] iteration 370, epoch 2 : loss : 0.881993, lr: 0.000010
[10:14:25.505] iteration 372, epoch 2 : loss : 0.680384, lr: 0.000010
[10:14:26.255] iteration 374, epoch 2 : loss : 0.445368, lr: 0.000010
[10:14:27.014] iteration 376, epoch 2 : loss : 0.665465, lr: 0.000010
[10:14:27.761] iteration 378, epoch 2 : loss : 0.559699, lr: 0.000010
[10:14:28.523] iteration 380, epoch 2 : loss : 0.915168, lr: 0.000010
[10:14:29.285] iteration 382, epoch 2 : loss : 0.667894, lr: 0.000010
[10:14:30.047] iteration 384, epoch 2 : loss : 0.633869, lr: 0.000010
[10:14:30.810] iteration 386, epoch 2 : loss : 0.573140, lr: 0.000010
[10:14:31.576] iteration 388, epoch 2 : loss : 0.508712, lr: 0.000010
[10:14:32.324] iteration 390, epoch 2 : loss : 0.502997, lr: 0.000010
[10:14:33.064] iteration 392, epoch 2 : loss : 0.724190, lr: 0.000010
[10:14:33.811] iteration 394, epoch 2 : loss : 0.537453, lr: 0.000010
[10:14:34.554] iteration 396, epoch 2 : loss : 0.634314, lr: 0.000010
[10:14:35.295] iteration 398, epoch 2 : loss : 0.456745, lr: 0.000010
[10:14:36.061] iteration 400, epoch 2 : loss : 1.566342, lr: 0.000010
[10:14:36.830] iteration 402, epoch 2 : loss : 0.575704, lr: 0.000010
[10:14:37.595] iteration 404, epoch 2 : loss : 0.875873, lr: 0.000010
[10:14:38.358] iteration 406, epoch 2 : loss : 0.825387, lr: 0.000010
[10:14:39.097] iteration 408, epoch 2 : loss : 0.429784, lr: 0.000010
[10:14:39.854] iteration 410, epoch 2 : loss : 0.550625, lr: 0.000010
[10:14:40.728] iteration 412, epoch 2 : loss : 0.649524, lr: 0.000010
[10:14:41.480] iteration 414, epoch 2 : loss : 0.527284, lr: 0.000010
[10:14:42.241] iteration 416, epoch 2 : loss : 0.586442, lr: 0.000010
[10:14:42.996] iteration 418, epoch 2 : loss : 0.801313, lr: 0.000010
[10:14:43.781] iteration 420, epoch 2 : loss : 0.480042, lr: 0.000010
[10:14:44.533] iteration 422, epoch 2 : loss : 0.929673, lr: 0.000010
[10:14:45.286] iteration 424, epoch 2 : loss : 0.974374, lr: 0.000010
[10:14:46.050] iteration 426, epoch 2 : loss : 0.723836, lr: 0.000010
[10:14:46.798] iteration 428, epoch 2 : loss : 0.705552, lr: 0.000010
[10:14:47.541] iteration 430, epoch 2 : loss : 0.584920, lr: 0.000010
[10:14:48.288] iteration 432, epoch 2 : loss : 0.643905, lr: 0.000010
[10:14:49.039] iteration 434, epoch 2 : loss : 0.461706, lr: 0.000010
[10:14:49.799] iteration 436, epoch 2 : loss : 0.473123, lr: 0.000010
[10:14:50.559] iteration 438, epoch 2 : loss : 1.188632, lr: 0.000010
[10:14:51.319] iteration 440, epoch 2 : loss : 0.547417, lr: 0.000010
[10:14:52.077] iteration 442, epoch 2 : loss : 0.539272, lr: 0.000010
[10:14:52.843] iteration 444, epoch 2 : loss : 0.596533, lr: 0.000010
[10:14:53.607] iteration 446, epoch 2 : loss : 0.546400, lr: 0.000010
[10:14:54.357] iteration 448, epoch 2 : loss : 0.439370, lr: 0.000010
[10:14:55.098] iteration 450, epoch 2 : loss : 0.495847, lr: 0.000010
[10:14:55.849] iteration 452, epoch 2 : loss : 0.671163, lr: 0.000010
[10:14:56.609] iteration 454, epoch 2 : loss : 0.474115, lr: 0.000010
[10:14:57.357] iteration 456, epoch 2 : loss : 0.884654, lr: 0.000010
[10:14:58.109] iteration 458, epoch 2 : loss : 0.444709, lr: 0.000010
[10:14:58.872] iteration 460, epoch 2 : loss : 0.493454, lr: 0.000010
[10:14:59.634] iteration 462, epoch 2 : loss : 0.785818, lr: 0.000010
[10:15:00.400] iteration 464, epoch 2 : loss : 0.495776, lr: 0.000010
[10:15:01.143] iteration 466, epoch 2 : loss : 0.760424, lr: 0.000010
[10:15:01.890] iteration 468, epoch 2 : loss : 0.462085, lr: 0.000010
[10:15:02.646] iteration 470, epoch 2 : loss : 0.806327, lr: 0.000010
[10:15:03.417] iteration 472, epoch 2 : loss : 0.454868, lr: 0.000010
[10:15:04.172] iteration 474, epoch 2 : loss : 0.649949, lr: 0.000010
[10:15:04.920] iteration 476, epoch 2 : loss : 1.268375, lr: 0.000010
[10:15:05.708] iteration 478, epoch 2 : loss : 0.480218, lr: 0.000010
[10:15:06.472] iteration 480, epoch 2 : loss : 0.562935, lr: 0.000010
[10:15:07.220] iteration 482, epoch 2 : loss : 0.574259, lr: 0.000010
[10:15:07.985] iteration 484, epoch 2 : loss : 0.498242, lr: 0.000010
[10:15:08.726] iteration 486, epoch 2 : loss : 0.725799, lr: 0.000010
[10:15:09.490] iteration 488, epoch 2 : loss : 0.858934, lr: 0.000010
[10:15:10.255] iteration 490, epoch 2 : loss : 0.614397, lr: 0.000010
[10:15:11.006] iteration 492, epoch 2 : loss : 0.648924, lr: 0.000010
[10:15:11.742] iteration 494, epoch 2 : loss : 0.537613, lr: 0.000010
[10:15:12.491] iteration 496, epoch 2 : loss : 0.854125, lr: 0.000010
[10:15:13.247] iteration 498, epoch 2 : loss : 0.719098, lr: 0.000010
[10:15:14.012] iteration 500, epoch 2 : loss : 0.536542, lr: 0.000010
[10:15:14.775] iteration 502, epoch 2 : loss : 0.445770, lr: 0.000010
[10:15:15.525] iteration 504, epoch 2 : loss : 0.489989, lr: 0.000010
[10:15:16.281] iteration 506, epoch 2 : loss : 0.470384, lr: 0.000010
[10:15:17.030] iteration 508, epoch 2 : loss : 0.605417, lr: 0.000010
[10:15:17.792] iteration 510, epoch 2 : loss : 0.550343, lr: 0.000010
[10:15:18.548] iteration 512, epoch 2 : loss : 0.718997, lr: 0.000010
[10:15:19.300] iteration 514, epoch 2 : loss : 1.632923, lr: 0.000010
[10:15:20.071] iteration 516, epoch 2 : loss : 0.639599, lr: 0.000010
[10:15:20.831] iteration 518, epoch 2 : loss : 0.449630, lr: 0.000010
[10:15:21.602] iteration 520, epoch 2 : loss : 0.527397, lr: 0.000010
[10:15:22.361] iteration 522, epoch 2 : loss : 0.546643, lr: 0.000010
[10:15:23.124] iteration 524, epoch 2 : loss : 0.710955, lr: 0.000010
[10:15:23.478] iteration 525, epoch 2 : loss : 0.490874, lr: 0.000010
[10:15:23.875] iteration 526, epoch 3 : loss : 0.748237, lr: 0.000010
[10:15:24.668] iteration 528, epoch 3 : loss : 0.564232, lr: 0.000010
[10:15:25.431] iteration 530, epoch 3 : loss : 1.574365, lr: 0.000010
[10:15:26.210] iteration 532, epoch 3 : loss : 0.550853, lr: 0.000010
[10:15:26.952] iteration 534, epoch 3 : loss : 0.493290, lr: 0.000010
[10:15:27.706] iteration 536, epoch 3 : loss : 0.764541, lr: 0.000010
[10:15:28.451] iteration 538, epoch 3 : loss : 0.422886, lr: 0.000010
[10:15:29.203] iteration 540, epoch 3 : loss : 0.558469, lr: 0.000010
[10:15:29.951] iteration 542, epoch 3 : loss : 0.459298, lr: 0.000010
[10:15:30.725] iteration 544, epoch 3 : loss : 0.450536, lr: 0.000010
[10:15:31.469] iteration 546, epoch 3 : loss : 0.746556, lr: 0.000010
[10:15:32.221] iteration 548, epoch 3 : loss : 0.598277, lr: 0.000010
[10:15:32.991] iteration 550, epoch 3 : loss : 0.734959, lr: 0.000010
[10:15:33.744] iteration 552, epoch 3 : loss : 1.204421, lr: 0.000010
[10:15:34.491] iteration 554, epoch 3 : loss : 0.447904, lr: 0.000010
[10:15:35.251] iteration 556, epoch 3 : loss : 0.505845, lr: 0.000010
[10:15:36.011] iteration 558, epoch 3 : loss : 0.444091, lr: 0.000010
[10:15:36.777] iteration 560, epoch 3 : loss : 0.533002, lr: 0.000010
[10:15:37.536] iteration 562, epoch 3 : loss : 0.548464, lr: 0.000010
[10:15:38.281] iteration 564, epoch 3 : loss : 0.481263, lr: 0.000010
[10:15:39.031] iteration 566, epoch 3 : loss : 0.613974, lr: 0.000010
[10:15:39.774] iteration 568, epoch 3 : loss : 0.477782, lr: 0.000010
[10:15:40.511] iteration 570, epoch 3 : loss : 0.511910, lr: 0.000010
[10:15:41.263] iteration 572, epoch 3 : loss : 0.498925, lr: 0.000010
[10:15:42.031] iteration 574, epoch 3 : loss : 0.470128, lr: 0.000010
[10:15:42.781] iteration 576, epoch 3 : loss : 0.534739, lr: 0.000010
[10:15:43.556] iteration 578, epoch 3 : loss : 0.454344, lr: 0.000010
[10:15:44.311] iteration 580, epoch 3 : loss : 0.513805, lr: 0.000010
[10:15:45.061] iteration 582, epoch 3 : loss : 0.740919, lr: 0.000010
[10:15:45.811] iteration 584, epoch 3 : loss : 0.596620, lr: 0.000010
[10:15:46.562] iteration 586, epoch 3 : loss : 0.536808, lr: 0.000010
[10:15:47.311] iteration 588, epoch 3 : loss : 0.460338, lr: 0.000010
[10:15:48.061] iteration 590, epoch 3 : loss : 0.465947, lr: 0.000010
[10:15:48.811] iteration 592, epoch 3 : loss : 0.692174, lr: 0.000010
[10:15:49.561] iteration 594, epoch 3 : loss : 0.546076, lr: 0.000010
[10:15:50.317] iteration 596, epoch 3 : loss : 0.521421, lr: 0.000010
[10:15:51.092] iteration 598, epoch 3 : loss : 0.488527, lr: 0.000010
[10:15:51.851] iteration 600, epoch 3 : loss : 0.531833, lr: 0.000010
[10:15:52.602] iteration 602, epoch 3 : loss : 0.597824, lr: 0.000010
[10:15:53.362] iteration 604, epoch 3 : loss : 0.439513, lr: 0.000010
[10:15:54.132] iteration 606, epoch 3 : loss : 0.502029, lr: 0.000010
[10:15:54.890] iteration 608, epoch 3 : loss : 0.572550, lr: 0.000010
[10:15:55.647] iteration 610, epoch 3 : loss : 0.466411, lr: 0.000010
[10:15:56.400] iteration 612, epoch 3 : loss : 0.566302, lr: 0.000010
[10:15:57.151] iteration 614, epoch 3 : loss : 0.468703, lr: 0.000010
[10:15:57.920] iteration 616, epoch 3 : loss : 1.045090, lr: 0.000010
[10:15:58.676] iteration 618, epoch 3 : loss : 0.500635, lr: 0.000010
[10:15:59.428] iteration 620, epoch 3 : loss : 0.936664, lr: 0.000010
[10:16:00.175] iteration 622, epoch 3 : loss : 0.432613, lr: 0.000010
[10:16:00.935] iteration 624, epoch 3 : loss : 0.571389, lr: 0.000010
[10:16:01.693] iteration 626, epoch 3 : loss : 0.518866, lr: 0.000010
[10:16:02.459] iteration 628, epoch 3 : loss : 0.506762, lr: 0.000010
[10:16:03.217] iteration 630, epoch 3 : loss : 0.484814, lr: 0.000010
[10:16:03.986] iteration 632, epoch 3 : loss : 0.860060, lr: 0.000010
[10:16:04.741] iteration 634, epoch 3 : loss : 0.447171, lr: 0.000010
[10:16:05.507] iteration 636, epoch 3 : loss : 0.597925, lr: 0.000010
[10:16:06.265] iteration 638, epoch 3 : loss : 0.533231, lr: 0.000010
[10:16:07.042] iteration 640, epoch 3 : loss : 0.686734, lr: 0.000010
[10:16:07.804] iteration 642, epoch 3 : loss : 0.538169, lr: 0.000010
[10:16:08.565] iteration 644, epoch 3 : loss : 0.497250, lr: 0.000010
[10:16:09.317] iteration 646, epoch 3 : loss : 1.591105, lr: 0.000010
[10:16:10.069] iteration 648, epoch 3 : loss : 0.483207, lr: 0.000010
[10:16:10.831] iteration 650, epoch 3 : loss : 0.744098, lr: 0.000010
[10:16:11.595] iteration 652, epoch 3 : loss : 0.517591, lr: 0.000010
[10:16:12.374] iteration 654, epoch 3 : loss : 1.018371, lr: 0.000010
[10:16:13.137] iteration 656, epoch 3 : loss : 0.451124, lr: 0.000010
[10:16:13.904] iteration 658, epoch 3 : loss : 0.459595, lr: 0.000010
[10:16:14.686] iteration 660, epoch 3 : loss : 0.491276, lr: 0.000010
[10:16:15.441] iteration 662, epoch 3 : loss : 0.733833, lr: 0.000010
[10:16:16.191] iteration 664, epoch 3 : loss : 0.553943, lr: 0.000010
[10:16:16.966] iteration 666, epoch 3 : loss : 0.529357, lr: 0.000010
[10:16:17.730] iteration 668, epoch 3 : loss : 0.659831, lr: 0.000010
[10:16:18.488] iteration 670, epoch 3 : loss : 0.904488, lr: 0.000010
[10:16:19.266] iteration 672, epoch 3 : loss : 0.433367, lr: 0.000010
[10:16:20.018] iteration 674, epoch 3 : loss : 0.544001, lr: 0.000010
[10:16:20.782] iteration 676, epoch 3 : loss : 0.567490, lr: 0.000010
[10:16:21.540] iteration 678, epoch 3 : loss : 0.458893, lr: 0.000010
[10:16:22.314] iteration 680, epoch 3 : loss : 1.226287, lr: 0.000010
[10:16:23.070] iteration 682, epoch 3 : loss : 0.529604, lr: 0.000010
[10:16:23.846] iteration 684, epoch 3 : loss : 0.456622, lr: 0.000010
[10:16:24.608] iteration 686, epoch 3 : loss : 0.669094, lr: 0.000010
[10:16:25.377] iteration 688, epoch 3 : loss : 0.492636, lr: 0.000010
[10:16:26.135] iteration 690, epoch 3 : loss : 0.634119, lr: 0.000010
[10:16:26.907] iteration 692, epoch 3 : loss : 0.684636, lr: 0.000010
[10:16:27.667] iteration 694, epoch 3 : loss : 0.505121, lr: 0.000010
[10:16:28.437] iteration 696, epoch 3 : loss : 0.756217, lr: 0.000010
[10:16:29.198] iteration 698, epoch 3 : loss : 0.907024, lr: 0.000010
[10:16:29.924] iteration 700, epoch 3 : loss : 0.488400, lr: 0.000010
[10:16:29.925] iteration 700, epoch 3 : loss : 0.488400, lr: 0.000010
[10:16:29.931] 200 test iterations per epoch
[10:16:56.494] Testing performance in val model: mean_dice : 0.712280, best_dice : 0.800000
[10:16:57.288] iteration 702, epoch 4 : loss : 0.496093, lr: 0.000010
[10:16:58.071] iteration 704, epoch 4 : loss : 0.456978, lr: 0.000010
[10:16:58.832] iteration 706, epoch 4 : loss : 1.019393, lr: 0.000010
[10:16:59.599] iteration 708, epoch 4 : loss : 0.607634, lr: 0.000010
[10:17:00.357] iteration 710, epoch 4 : loss : 0.472803, lr: 0.000010
[10:17:01.105] iteration 712, epoch 4 : loss : 0.510558, lr: 0.000010
[10:17:01.850] iteration 714, epoch 4 : loss : 0.472984, lr: 0.000010
[10:17:02.596] iteration 716, epoch 4 : loss : 0.512511, lr: 0.000010
[10:17:03.349] iteration 718, epoch 4 : loss : 0.569440, lr: 0.000010
[10:17:04.094] iteration 720, epoch 4 : loss : 0.817533, lr: 0.000010
[10:17:04.832] iteration 722, epoch 4 : loss : 0.659872, lr: 0.000010
[10:17:05.579] iteration 724, epoch 4 : loss : 0.429574, lr: 0.000010
[10:17:06.327] iteration 726, epoch 4 : loss : 0.946922, lr: 0.000010
[10:17:07.079] iteration 728, epoch 4 : loss : 0.546096, lr: 0.000010
[10:17:07.817] iteration 730, epoch 4 : loss : 0.536229, lr: 0.000010
[10:17:08.569] iteration 732, epoch 4 : loss : 0.420800, lr: 0.000010
[10:17:09.309] iteration 734, epoch 4 : loss : 0.502106, lr: 0.000010
[10:17:10.051] iteration 736, epoch 4 : loss : 0.425804, lr: 0.000010
[10:17:10.789] iteration 738, epoch 4 : loss : 0.414227, lr: 0.000010
[10:17:11.529] iteration 740, epoch 4 : loss : 0.805822, lr: 0.000010
[10:17:12.266] iteration 742, epoch 4 : loss : 0.481742, lr: 0.000010
[10:17:13.039] iteration 744, epoch 4 : loss : 0.448357, lr: 0.000010
[10:17:13.777] iteration 746, epoch 4 : loss : 0.452399, lr: 0.000010
[10:17:14.533] iteration 748, epoch 4 : loss : 0.477162, lr: 0.000010
[10:17:15.278] iteration 750, epoch 4 : loss : 0.532940, lr: 0.000010
[10:17:16.022] iteration 752, epoch 4 : loss : 0.512836, lr: 0.000010
[10:17:16.783] iteration 754, epoch 4 : loss : 0.572763, lr: 0.000010
[10:17:17.537] iteration 756, epoch 4 : loss : 0.438179, lr: 0.000010
[10:17:18.290] iteration 758, epoch 4 : loss : 0.437022, lr: 0.000010
[10:17:19.039] iteration 760, epoch 4 : loss : 0.533881, lr: 0.000010
[10:17:19.789] iteration 762, epoch 4 : loss : 0.739637, lr: 0.000010
[10:17:20.534] iteration 764, epoch 4 : loss : 0.454071, lr: 0.000010
[10:17:21.289] iteration 766, epoch 4 : loss : 0.469013, lr: 0.000010
[10:17:22.039] iteration 768, epoch 4 : loss : 0.427580, lr: 0.000010
[10:17:22.791] iteration 770, epoch 4 : loss : 0.605206, lr: 0.000010
[10:17:23.540] iteration 772, epoch 4 : loss : 0.566305, lr: 0.000010
[10:17:24.304] iteration 774, epoch 4 : loss : 0.501452, lr: 0.000010
[10:17:25.061] iteration 776, epoch 4 : loss : 1.226842, lr: 0.000010
[10:17:25.830] iteration 778, epoch 4 : loss : 0.499451, lr: 0.000010
[10:17:26.579] iteration 780, epoch 4 : loss : 0.492559, lr: 0.000010
[10:17:27.329] iteration 782, epoch 4 : loss : 0.452665, lr: 0.000010
[10:17:28.071] iteration 784, epoch 4 : loss : 0.500102, lr: 0.000010
[10:17:28.823] iteration 786, epoch 4 : loss : 0.500800, lr: 0.000010
[10:17:29.573] iteration 788, epoch 4 : loss : 0.423482, lr: 0.000010
[10:17:30.312] iteration 790, epoch 4 : loss : 0.466720, lr: 0.000010
[10:17:31.048] iteration 792, epoch 4 : loss : 0.504271, lr: 0.000010
[10:17:31.788] iteration 794, epoch 4 : loss : 0.660684, lr: 0.000010
[10:17:32.539] iteration 796, epoch 4 : loss : 0.544309, lr: 0.000010
[10:17:33.288] iteration 798, epoch 4 : loss : 0.451615, lr: 0.000010
[10:17:34.038] iteration 800, epoch 4 : loss : 0.442675, lr: 0.000010
[10:17:34.780] iteration 802, epoch 4 : loss : 0.472016, lr: 0.000010
[10:17:35.524] iteration 804, epoch 4 : loss : 0.424466, lr: 0.000010
[10:17:36.259] iteration 806, epoch 4 : loss : 0.692356, lr: 0.000010
[10:17:37.010] iteration 808, epoch 4 : loss : 0.547311, lr: 0.000010
[10:17:37.758] iteration 810, epoch 4 : loss : 0.436595, lr: 0.000010
[10:17:38.498] iteration 812, epoch 4 : loss : 0.409247, lr: 0.000010
[10:17:39.248] iteration 814, epoch 4 : loss : 0.477313, lr: 0.000010
[10:17:39.998] iteration 816, epoch 4 : loss : 0.606807, lr: 0.000010
[10:17:40.741] iteration 818, epoch 4 : loss : 0.523145, lr: 0.000010
[10:17:41.478] iteration 820, epoch 4 : loss : 0.447116, lr: 0.000010
[10:17:42.218] iteration 822, epoch 4 : loss : 1.373448, lr: 0.000010
[10:17:42.958] iteration 824, epoch 4 : loss : 0.457050, lr: 0.000010
[10:17:43.698] iteration 826, epoch 4 : loss : 0.437224, lr: 0.000010
[10:17:44.447] iteration 828, epoch 4 : loss : 0.447517, lr: 0.000010
[10:17:45.189] iteration 830, epoch 4 : loss : 0.513214, lr: 0.000010
[10:17:45.928] iteration 832, epoch 4 : loss : 0.456402, lr: 0.000010
[10:17:46.683] iteration 834, epoch 4 : loss : 0.646053, lr: 0.000010
[10:17:47.428] iteration 836, epoch 4 : loss : 0.434343, lr: 0.000010
[10:17:48.168] iteration 838, epoch 4 : loss : 0.410962, lr: 0.000010
[10:17:48.910] iteration 840, epoch 4 : loss : 0.516600, lr: 0.000010
[10:17:49.658] iteration 842, epoch 4 : loss : 0.490465, lr: 0.000010
[10:17:50.426] iteration 844, epoch 4 : loss : 0.478933, lr: 0.000010
[10:17:51.158] iteration 846, epoch 4 : loss : 0.562952, lr: 0.000010
[10:17:51.908] iteration 848, epoch 4 : loss : 0.450367, lr: 0.000010
[10:17:52.651] iteration 850, epoch 4 : loss : 0.667252, lr: 0.000010
[10:17:53.388] iteration 852, epoch 4 : loss : 0.426413, lr: 0.000010
[10:17:54.119] iteration 854, epoch 4 : loss : 0.791126, lr: 0.000010
[10:17:54.863] iteration 856, epoch 4 : loss : 0.477616, lr: 0.000010
[10:17:55.605] iteration 858, epoch 4 : loss : 0.690045, lr: 0.000010
[10:17:56.338] iteration 860, epoch 4 : loss : 0.480146, lr: 0.000010
[10:17:57.091] iteration 862, epoch 4 : loss : 0.623140, lr: 0.000010
[10:17:57.830] iteration 864, epoch 4 : loss : 0.552481, lr: 0.000010
[10:17:58.575] iteration 866, epoch 4 : loss : 0.725250, lr: 0.000010
[10:17:59.328] iteration 868, epoch 4 : loss : 0.705389, lr: 0.000010
[10:18:00.074] iteration 870, epoch 4 : loss : 0.475079, lr: 0.000010
[10:18:00.818] iteration 872, epoch 4 : loss : 0.513532, lr: 0.000010
[10:18:01.548] iteration 874, epoch 4 : loss : 0.485745, lr: 0.000010
[10:18:01.885] iteration 875, epoch 4 : loss : 0.505565, lr: 0.000010
[10:18:01.886] 200 test iterations per epoch
[10:18:18.975] Testing performance in val model: mean_dice : 0.700097, best_dice : 0.800000
[10:18:19.358] iteration 876, epoch 5 : loss : 0.446667, lr: 0.000010
[10:18:20.127] iteration 878, epoch 5 : loss : 0.704733, lr: 0.000010
[10:18:20.882] iteration 880, epoch 5 : loss : 0.415755, lr: 0.000010
[10:18:21.625] iteration 882, epoch 5 : loss : 0.507056, lr: 0.000010
[10:18:22.370] iteration 884, epoch 5 : loss : 0.435352, lr: 0.000010
[10:18:23.128] iteration 886, epoch 5 : loss : 0.427496, lr: 0.000010
[10:18:23.891] iteration 888, epoch 5 : loss : 0.479359, lr: 0.000010
[10:18:24.637] iteration 890, epoch 5 : loss : 0.478940, lr: 0.000010
[10:18:25.406] iteration 892, epoch 5 : loss : 0.599898, lr: 0.000010
[10:18:26.162] iteration 894, epoch 5 : loss : 0.565490, lr: 0.000010
[10:18:26.909] iteration 896, epoch 5 : loss : 0.723492, lr: 0.000010
[10:18:27.663] iteration 898, epoch 5 : loss : 0.596759, lr: 0.000010
[10:18:28.402] iteration 900, epoch 5 : loss : 0.404599, lr: 0.000010
[10:18:29.137] iteration 902, epoch 5 : loss : 0.430148, lr: 0.000010
[10:18:29.877] iteration 904, epoch 5 : loss : 0.513787, lr: 0.000010
[10:18:30.610] iteration 906, epoch 5 : loss : 0.599138, lr: 0.000010
[10:18:31.337] iteration 908, epoch 5 : loss : 0.439538, lr: 0.000010
[10:18:32.077] iteration 910, epoch 5 : loss : 0.451566, lr: 0.000010
[10:18:32.839] iteration 912, epoch 5 : loss : 0.455503, lr: 0.000010
[10:18:33.577] iteration 914, epoch 5 : loss : 0.651693, lr: 0.000010
[10:18:34.327] iteration 916, epoch 5 : loss : 0.405819, lr: 0.000010
[10:18:35.072] iteration 918, epoch 5 : loss : 0.516376, lr: 0.000010
[10:18:35.821] iteration 920, epoch 5 : loss : 0.493065, lr: 0.000010
[10:18:36.559] iteration 922, epoch 5 : loss : 0.780544, lr: 0.000010
[10:18:37.306] iteration 924, epoch 5 : loss : 0.499828, lr: 0.000010
[10:18:38.051] iteration 926, epoch 5 : loss : 0.448057, lr: 0.000010
[10:18:38.800] iteration 928, epoch 5 : loss : 0.535885, lr: 0.000010
[10:18:39.559] iteration 930, epoch 5 : loss : 0.583373, lr: 0.000010
[10:18:40.325] iteration 932, epoch 5 : loss : 1.332854, lr: 0.000010
[10:18:41.067] iteration 934, epoch 5 : loss : 0.586438, lr: 0.000010
[10:18:41.817] iteration 936, epoch 5 : loss : 0.595190, lr: 0.000010
[10:18:42.560] iteration 938, epoch 5 : loss : 0.441004, lr: 0.000010
